,address,withdrawal_address,staked_rpl,staked_rpl_value_in_eth,nETH,pETH,liquid_rpl_node_value_in_eth,liquid_rpl_withdrawal_value_in_eth,vote_power
3133,0xaEfb7da80eC25f4e7871A4bDC9Bd8e9Dba94d643,0x1758f7c0Cca952b461BF3Ddaa21112002806146a,14018.217768716802,59.09737301806277,104.0,312.0,0.0,0.0,118.39855475771992
3134,0xeDDE682885b852c53a6c53209d3F27EeA76F5aD9,0x1D32c5184F3557f511fb492eff5E41A2ff91f7Ef,328.0,1.382767672020475,16.0,48.0,0.0,0.0,0.0
3135,0x2D6E9f77891f4f205584FE819EfFD86D5CC5dE2A,0xf6Ef0c68C7cd908bf50c00223070fF0177700fDD,628.3648439671629,2.6490322941218984,8.0,24.0,0.0,0.3372604078098719,0.0
3136,0x99946B637E1BE404396B96bCcE79Fc677d70de17,0x99946B637E1BE404396B96bCcE79Fc677d70de17,115.82778599999999,0.4883015792759321,16.0,16.0,0.009578199166189516,0.009578199166189516,0.0
3137,0xC502a0A5b99FB1c8E1e4523cB59fb4cD77a823dA,0xc96dF56aa05077971605D6cbf0140C07CA9f666D,1083.275895787643,4.5668258797993095,8.0,24.0,0.0,0.0,32.91315687969848
3138,0x6Dd918dA2570ec3d863c931F2113EF5657b718c9,0x7b3436056cf7018B6884C5832269D51B5890C333,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3139,0x8834EF91B5e05aDA337697c15a483A9D533068e5,0x2d9B182d340A9189457e83d6034cca98Fc81cc6a,22155.154121150903,93.40070392487397,320.0,960.0,0.0,0.0,0.0
3140,0x5C1f79067c078802cEA37fbFe4d782C08F4D11C8,0x00e5ac87687e656f7FfC05d85f429f35B84a5403,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3141,0x443F2d81038d67D4AFbf457FCB1149043BFB479A,0x0626542070A6B121c97B4ae0b88BA6a9313b7e7D,13717.917791209791,57.83138185707139,200.0,600.0,0.0,0.0,117.12351510781167
3142,0xe883f2Eb8a556AFFc4eF9F286BdAA17D45010a84,0xe883f2Eb8a556AFFc4eF9F286BdAA17D45010a84,1469.8261592004847,6.196427123269665,24.0,72.0,0.12480815123192561,0.12480815123192561,0.0
3143,0x9DEe9b215d6f42DC843a80ef3B65cE7534D17760,0xFC9b404B198C7D35110903A5570299CD642999FF,1606.7119241978044,6.773503984849194,32.0,64.0,0.0,0.0,0.0
3144,0xd99Db7DE1563A3060EeD7b7a62b252784beC0bD6,0xd99Db7DE1563A3060EeD7b7a62b252784beC0bD6,485.3224444467534,2.0460005691674494,8.0,24.0,0.0,0.0,0.0
3145,0xd598692Ba7e5C0ABe5809E1D99eB0dd83b89009E,0xB75e1F66c4e9E994e38E37E44425B7E455646Ae8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3146,0x11C6d10bD1F042a47d69EF0e861e39A401dCEeb2,0x1593c1528874548964AF0362119Cb9eD1406992f,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3147,0x9b703716Fe21A31CAf1d5D65aC564fbDB508006C,0x2b2411BD9Dcfb0d3F375521917e623676987dFb1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3148,0xDd42b6d634C0f7ce083A9a39d864105eEF36fE1C,0x7Cf104b588a48c90b9C81653B0b0E93E86Eed0e8,204.06003301067662,0.8602671243859591,8.0,24.0,0.0,0.0,0.0
3149,0x5649D3Cb1874DbD9bb56e6847aBf01A5626faAc6,0xC347a54fE3B417fDB3ab65ba5d59957E98C9BC79,13662.438616169966,57.5974952420853,328.0,984.0,1.9148802804425002e-16,0.0,0.0
3150,0xF86a41E4802CBE98a78C95F4409CbAf7654fE6E2,0x3a0b7761b9b3FF87b244acc228AE0F4830348Dd0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3151,0x7120fd3aD3F644ab22a500bbb15E2bE5cA211908,0xfBdb2fE59f424Fcbfa4568282B79D1D4384FA848,301.1264995061387,1.2694755753224942,8.0,24.0,0.0,0.0,0.0
3152,0x482287013Ca13cF94CA871ddfD17846035F28AED,0x4C5100Ac23D81B134655aa4C76827dCf35543c6f,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3153,0x2c525dD5f4b1a019d187FB6B4fe7071E09638907,0x2c525dD5f4b1a019d187FB6B4fe7071E09638907,342.3359057796701,1.4432043398901677,16.0,16.0,0.0,0.0,0.0
3154,0xC94593C31e92457FEd7AEf10F150FeFC5196ADdc,0x636022EEC5E7ABEB00BcF32B82dEa05B0Af7f22C,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3155,0x472E520E18a704971647Db94cb2833E8f6DdCB71,0x24b484c1C817cc283aD2a548e8896747975845d0,0.0,0.0,0.0,0.0,0.0,2.6391365449222572,0.0
3156,0x04d92B0547C623F8537229C89E3cc494833017Dd,0x04d92B0547C623F8537229C89E3cc494833017Dd,583.78826971,2.4611083739626762,8.0,24.0,0.0,0.0,0.0
3157,0xb8878a13781b7E07325C92616D76C36df87522E4,0xb8878a13781b7E07325C92616D76C36df87522E4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3158,0x13944236fCB272eA4d6637945A0e6D8b4cfCC032,0x13944236fCB272eA4d6637945A0e6D8b4cfCC032,373.5010292791422,1.5745888681511302,8.0,24.0,0.0,0.0,0.0
3159,0xb9508453017e8B1b734721be65D4DdBcc3D06019,0xbEb067dd9C3E028E4B73A79B9E196CA80B31f6cf,633.5431088,2.6708625904877756,24.0,72.0,0.0,0.0,0.0
3160,0xE0c4043EfEbDf041b3d3E3e47cEB70e8DdDBA46e,0xE0c4043EfEbDf041b3d3E3e47cEB70e8DdDBA46e,523.6708098582142,2.20766788613634,8.0,24.0,0.0,0.0,0.0
3161,0xE6069635079e1459e3a1997E85d7ED9015Ff09da,0x94524e4a171DdbE59170eB8CD3516EbdF13457FD,202.6343638413784,0.8542568523179654,0.0,0.0,0.0,0.0,0.0
3162,0xDB791B194DBDa08C0c8E628f16C31b3994f59398,0xAA622c499148E3a9FB4F7b5eb9Ed66EDEFDd2543,176.29330480882734,0.7432093984246896,8.0,24.0,0.0,0.0,0.0
3163,0x2803a4CC19461D7eC501A5f4E86Fe3E8DD90d172,0xa2922B9736bE81b35c3A21322B39a041168D2471,0.0,0.0,0.0,0.0,0.0,2.1078775510492425,0.0
3164,0xc9da14cA54eFecd4BD3cc507a3C3f944e5fEE9ec,0xc9da14cA54eFecd4BD3cc507a3C3f944e5fEE9ec,196.952414395765,0.8303031449781824,8.0,24.0,0.0,0.0,0.0
3165,0xEDb3E381B09493233FBdE60C7d66813FBeD7bDe9,0x0B9f00474Da036bF6B9c3127ce2FB5BD89BfD200,1079.2630503869577,4.549908706345396,112.0,112.0,0.0,0.03276927273268001,0.0
3166,0x89c306AaCf5aA2b986A20bb322618B241d5C3248,0x7E9A7F06a15F52b7E7485096Cd3b41c38cA4e94D,214.62165584127118,0.9047923396732137,8.0,24.0,0.0,0.0,0.0
3167,0x268F52086f04685965E55a09458e51006C7B024E,0x268F52086f04685965E55a09458e51006C7B024E,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3168,0xE22A7583C93aaA173bF4c9846D50C5670B7B9394,0xCd207550A44Ffc7C3088179a515bdE8Bb963f348,373.3379470904118,1.5739013535826583,8.0,24.0,0.0,0.0,0.0
3169,0xAB6c1caAc1FA34fd018A1b483b59133A1a50B66A,0xDB28588CfB951d49438fb6a8eE090d97b54CCCc7,5585.850363223447,23.54857714332076,72.0,216.0,0.0,0.021078775488116992,74.73854670264498
3170,0xeC5654A2F89408f12344F36d18436C56EE0E459D,0x7DF8F829D9d0463E4aCd70ed4171C47150248220,507.417830390175,2.1391493050923853,8.0,24.0,0.0,0.0,0.0
3171,0x8e7D3170AED1b797e9b861bBeFC055435CAB674b,0x51aB04ae43C467c200AfbE0c23cf63dD79e20035,244.71560151330382,1.0316610445476868,16.0,16.0,0.0,0.0,0.0
3172,0x32852E4Ddc2a493734425777c083BDEd5b4A86Ad,0xAd737d6530C061f9E948582D2e497a65B0877E59,928.4591263880666,3.9141562950054594,128.0,128.0,0.0,0.0,0.0
3173,0x23Fb1d85482204BAb5404d64023c8834a87BB1d7,0x41E72D30C967A595cC2c7dBc9e1Ed98638f3b8c8,0.0,0.0,0.0,0.0,9.265386553556707e-17,0.7568365203180477,0.0
3174,0xfE41309DdcEB66ea87aef8d8110B9c000c575421,0x020D9d47b6792a955185778A27Beb7960285D98B,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3175,0x2156cad5C9592d254285324f0C32CE234BDdf425,0x5206a85fB3771DEdbaa6c44313d8f170facE5bD6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3176,0x05178353702680DE3F2172bDeC826c9E779e0224,0x995045B4059e5C32291996bAADD132F3330ef88a,0.0,0.0,0.0,0.0,0.0005476308344646568,0.0,0.0
3177,0x8282b73368D08e5eca00b1EA20FB9cD9ED8439E6,0x8282b73368D08e5eca00b1EA20FB9cD9ED8439E6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3178,0x8150D888D05bD71BB81aa6F8d4E627AbE064F723,0x8150D888D05bD71BB81aa6F8d4E627AbE064F723,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3179,0x063FD551870A5089726d6836537AE08ecc97F6E0,0x4f85Ee39284421Dc113f23930d3e461a6174BA1F,773.531978793425,3.261021382773096,32.0,96.0,0.0,0.0,0.0
3180,0xafE8604Ba34b75d9C8Ea1689Ea05d8a0a64fdB3f,0xafE8604Ba34b75d9C8Ea1689Ea05d8a0a64fdB3f,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3181,0xb93Ca12e4B9b8285edfd2dA12CA5ff6B5E8F12ee,0xa6F750a309b1cBa9c1eED80aD97af7ff8f2F44D1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3182,0x7eD9BDeD5335377b3074b88e651A27546ed249Dc,0x4e2d8789Bd1EAF2d48d3A036C705c356Fb35Db00,543.6480695837678,2.2918871206608893,0.0,0.0,0.0,0.0,0.0
3183,0xAF0fe654dA02801436B722643afA2C83B8029faA,0xe8EdF37eD51ff50D67aF8924bd61FeDB84B99864,798.0,3.364172567903472,80.0,80.0,0.0,0.002086157767760989,0.0
3184,0xe11e9614FAEaDe3e242AF8AD0f1fe8593ae68237,0x8072060998FC838Ea0bd618F7Fa43F75917f768b,606.8750390277843,2.558436539401781,24.0,72.0,0.0,0.0,0.0
3185,0xb208220C4406ed0Be85442B19cC3EbC220438691,0xD32DE076E3aAed26E8aeb64400c36F9Ddf1Cf473,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3186,0xEfBAFc09461830c6b6a4b5022EF19c727dfC50eB,0x0B82F01b0f6D7209Be12954974015EFd60D86a0D,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3187,0x6171Fd2B2CF4c70E39d1e8901a217E17D1fdb9AA,0x752aaB407594be29c9798d9443F0452339a97FF0,0.0,0.0,0.0,0.0,0.0,1.1804114273345516,0.0
3188,0x3e5A071088E07F0978542bDA48902Ff1482540F9,0x3e5A071088E07F0978542bDA48902Ff1482540F9,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3189,0xeB87f65E4A9582757bb65b9827F86E15B214E99b,0x329c54289Ff5D6B7b7daE13592C6B1EDA1543eD4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3190,0x06Ccb0c81aa764E683ed42A9997359bd3F7857B6,0x06Ccb0c81aa764E683ed42A9997359bd3F7857B6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3191,0x3D45872e7dBb8E2dE0270bf9193b0BBfEBF15BBf,0x3D45872e7dBb8E2dE0270bf9193b0BBfEBF15BBf,220.22608227004332,0.9284192289595651,16.0,16.0,0.0,0.0,0.0
3192,0xaacbA3842049904809b334179dfE8a41166e6c92,0x67E87A2384f1a4FB399C8a9795438cbd41AD6b04,1.0,0.004215755097623399,0.0,0.0,0.0,0.0,0.0
3193,0xD8AdD31408FA3240c10341743BCF9E80f676c360,0xCc55FA757eDE7544904FeC281A88Cf20D5df1510,488.7810528492875,2.0605812151711156,48.0,48.0,0.0,0.0,0.0
3194,0x0F4248428FdAA2fb2D82362aeB7C72B92c42721E,0xdD67Fa431f20b3f26D538EBA608F639B00fEBbe4,180.9001118312116,0.7626305686130733,8.0,24.0,0.0,0.0,0.0
3195,0x65c82FD85a65B99cdc2683cd52029fa89d0Bca45,0x026Da4bdF9541F3E25a186eC93a176aDAC5aB8c2,400.0,1.6863020390493597,16.0,48.0,0.0,0.04498014731552839,0.0
3196,0x757eA1B1692b1edC41c196705582c1Ac0F499298,0x7fBB1612bD3fCd092430b99BDa243fD7F5F49AB4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3197,0xfC625B74B917296564D4f32CceA7c30275B873F9,0xe439761A9302e9F7D09eB9Df335d622A15CA94A4,865.0,3.64662815944424,80.0,80.0,0.0,0.0034592119184610297,0.0
3198,0x1a7Aa0327b5BC1EC9085aaf77c782c86E5c3f0C7,0xe6b5A31d8bb53D2C769864aC137fe25F4989f1fd,219.26376620141525,0.9243623400877213,8.0,24.0,0.0,0.0,14.807557739256506
3199,0x33Cd1229A75C23e6Cf8E6770D3C1Af696e94dbc3,0x33Cd1229A75C23e6Cf8E6770D3C1Af696e94dbc3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3200,0xa35898236c924705eE25695F5b57dcCd83c978Be,0x9Cc1E78E8b905cf504D4F614DDBa293DCe4C4eFa,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3201,0x0D006788bB1291DCA806a8FE0f515423a522396a,0x0A8f4942265Acb860b14B521D6aA29f10519608d,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3202,0x51Bac42623cFECe93142522aF91281C76697B02E,0x51Bac42623cFECe93142522aF91281C76697B02E,810.4116942571083,3.4164972312380195,24.0,72.0,0.0,0.0,0.0
3203,0x797803cB911857c61d363466eC3De2b0e7bA30B2,0xd4775Cf1dBc2Dcf0125E27Cf2E479f7b2b73483c,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3204,0xb3d189f20d75b7362929f2D80D9933c3a9a4eb0a,0xb3d189f20d75b7362929f2D80D9933c3a9a4eb0a,3414.729744987848,14.395664329438768,56.0,168.0,2.2598127414298994,2.2598127414298994,0.0
3205,0x6857263aBcabF35621f6f1A82201daf974041DEd,0x79DbA6ccF0093F91B8E9666eA44a5bE8BC404897,210.7940058963289,0.8886559049059054,8.0,24.0,0.0,0.015490233801418044,0.0
3206,0x867D9a2815eef64Bf26F2Ae42Db162E8e6c62942,0x867D9a2815eef64Bf26F2Ae42Db162E8e6c62942,936.684723940779,3.948833399819305,16.0,48.0,0.0,0.0,0.0
3207,0x6dCC71dC9188C70Fc0d90c41863c3683d87d9Fa1,0x20798Fd64a342d1EE640348E42C14181fDC842d8,700.6659754168619,2.953836157594907,24.0,72.0,0.0,0.0,0.0
3208,0x53e3e5563a311ee2FfF4562282C75F28eC858cE6,0x53e3e5563a311ee2FfF4562282C75F28eC858cE6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3209,0x38e3bDa9E217C8F8F5bCCE6df199d7C6C5ae6888,0xa90a4b3f1dA2E9293d05C6b881C06f73279a07Dc,1136.2621219392295,4.790202832801686,16.0,48.0,0.0,0.0,33.70848738729208
3210,0x0123caFe4c792D6255BB94357Bc98AFF2c916A4E,0xd322dd78Ee4C6F09892a71258334120f43E0a11c,438.4171377855401,1.8482592835048506,16.0,48.0,0.0,0.0,20.93841297198859
3211,0x12A34778E291a8591dD617285Af5Ca8F80Cd867A,0x5e6d438A8e6E62F14091a1bF40d73859f738f3a3,0.0,0.0,0.0,0.0,2.0178523048065942e-11,0.0,0.0
3212,0x1e1E4f73C5db78B6413c5723D7b9aB794Be4cbD9,0x485Ac29f59c5497cC6BEf817e9105189c54Ad02F,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3213,0xf2B7894BD6f6bb85CAB19Be630F2002EB9331D35,0x4eC4EED4eB35D9f8c8A304143dc2543e350ADC76,203.9570220014317,0.8598328551986235,8.0,24.0,0.0,0.0,0.0
3214,0xdCa75a8c1cdd0072FBe6b85a797cb34b7Ed8bc21,0x63888BB7bCaf649b8f7B7a6a1621779104822d58,1129.243251110391,4.76061299232545,16.0,48.0,0.0,0.0,33.60421478193459
3215,0x2cC960c5b6B2688504FEBb716519416861a705B9,0x3150cDE23065D4007414dc047AdC2887285401Cb,325.6017369929249,1.3726571825229563,16.0,16.0,0.0,0.0,0.0
3216,0xBA1053846019b48207BF8bfe68D9030Cb592850F,0x738a041e0Dd9AE911e75CdEF9E22BDC6a33148b5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3217,0x291c2cCE0Abb87CA6fbE1207B3Fc86EB0954E911,0x8150D888D05bD71BB81aa6F8d4E627AbE064F723,3492.585857844899,14.723886634097022,72.0,216.0,0.0,0.0,0.0
3218,0xFbeDF66e0726C71C5a09eaD5F6b6cDc2f32a04A9,0x9598E951B5EefE84bace8281BFa65E94A21E02F0,967.7762669533596,4.079907730767569,16.0,48.0,0.0,0.0,31.10910263818871
3219,0x4B2Ea4150D59B0381abaE2976Fd1208Dc91cB724,0xF27D9a98a1FB7FC01242fDe8eea6F2Fe54FC22a9,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3220,0x89Bb4E5E2097C8840d06a0C627CaBdFBcB3F5FA0,0xa90a4b3f1dA2E9293d05C6b881C06f73279a07Dc,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3221,0x8b3f32B02e48B9Dfb57B6E8F0248078d1B39c75f,0x67428a02cB50f8505A49C774d2AC785049975478,3160.079878446628,13.322122856458503,48.0,144.0,0.0,0.0,56.214587772629166
3222,0xC2ea3803E49176b0d8C1FF47F525c006AC842970,0x41464C8529f187556AA74d7CAe8cA3dF48FA620E,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3223,0x479F2d3296397eD7848245E14515A8802666C49f,0xC2FDC38aEcbddB1dFFE195A22f67678AD461ab34,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3224,0xe20cB85b2fb338CE541859CD699810d7641696d2,0xECf169d3fF17aC89D185409327Ad046D2DABc7e0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3225,0xfb212f62c185301EeA8B9268A877Ed0A75016a26,0xfb212f62c185301EeA8B9268A877Ed0A75016a26,0.0,0.0,0.0,0.0,0.9472286872679753,0.9472286872679753,0.0
3226,0xf4D93a6EA46032B2fA1e2a8af795fD78E8bEe932,0x3bAB5304Cd5A65248358D8a7649D53C8680B1899,1440.23105275407,6.0716614024034845,24.0,72.0,0.11820332447620523,0.004851490966345007,0.0
3227,0xd77570853C484A774834f6A89A1048A4110662b4,0x1Ac6B7C40e6c0E8fd6a471de1d5B296F8c390b47,123.08905799271672,0.5189133236944576,16.0,16.0,0.0,0.0,0.0
3228,0x5e188A0a5EEE82dE1c255dfAE04C3Bf3429d38e8,0x7176347F93ae7f40E8FE26E56F7c9355570e613C,184.90164910376714,0.7795000697681793,8.0,24.0,0.0,0.0,0.0
3229,0x4638F43A3028f25B8FA2646428577110B4B03C1D,0x650192D71f07d2FEfB57F72204Cb328e44920Dea,583.114558,2.458268170386915,8.0,24.0,0.0,0.027654957473903903,24.147765072569342
3230,0x28bfE98Ce609552519f13f2B2B64aa3C41a712D6,0x15fb80c9A263d239B4215b4f9536bf9fEe3F0776,249.59834529981995,1.0522454965560812,8.0,24.0,0.0,0.0,0.0
3231,0x52168900AacD93234F90a47533e65d2c37D93bB7,0x0e4D0ba2E245926550421323FC7b54a2aaf7A36b,12742.596732152435,53.71966713053089,128.0,384.0,0.0,0.0,0.0
3232,0xAF8e289Cfff6cD19aBd151cEA116A5142a0F1802,0x28BB976e281eA2E1036DEd79913bB7456afb9257,623.987182488917,2.6305771454293136,8.0,24.0,0.0,0.0,24.97973543672785
3233,0x1dA75f94C2BE3F650D98E1F6eE097A984CB92E83,0x7e1D9be637404C26394b72477C70C23bc9c8CD2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3234,0x1F11f8E6EbBcb43Db95415fF29D68C9EACd642af,0xcCcD0FB744d2548944144C6Cdb0770Da80784E64,548.3748993646378,2.31181427740519,16.0,48.0,0.0,0.0,0.0
3235,0x3A4B8aA193670C84f9f3D5c22a2b4daA373b31F5,0xbD05A457b3B6C6024641b28d034e8D0465069653,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3236,0x2973C9CdB94E366580Acb1ADD21805007E322f12,0xB90Eaed197FC594138d340c1019dC88C3EC847c9,1536.6834555952112,6.478281111359051,48.0,144.0,0.0,0.000768410744439232,0.0
3237,0x9c790668473Cd455591702692abcbfc1cf28a4AB,0x47703A2B09076EC1958aC10041216E43dc114093,637.1093986300349,2.6858971950183474,64.0,64.0,0.0,0.0,0.0
3238,0xF81E43934DDF9A5387ea3Ea18ba7fa893c7eD448,0x1a6F4EA571393cAd57a64a19C99f8FDbb8bEb91d,1769.7389142340548,7.460785849144715,16.0,48.0,0.0,0.0,42.06826493015911
3239,0x5301034DC8E8A48dfD83301f16ec44bF7b84086c,0x5301034DC8E8A48dfD83301f16ec44bF7b84086c,178.5227653238908,0.7526082579560184,16.0,16.0,0.011330881743323192,0.011330881743323192,0.0
3240,0xf3A7448D3f73C6Ed2666616b94153DCbc050FA85,0x05ab1e2DEc6200cba899e779e0B7bA9BDb9F7994,1347.4197058266082,5.680391493476744,80.0,144.0,0.0,0.0,0.0
3241,0x8F1D503A3e99a8145F78de7BE8C20405a09A4978,0x65beA2B2d4824955e81138CA8eD373e065665C45,215.415197663058,0.9081377176535889,8.0,24.0,0.0,0.0,0.0
3242,0x26C6d1C9e44a0b8d6bc1941Df121649B2e3a525a,0x1A10984594eB7BDD9800Ddacee1c85d1E74BB8C8,583.4633614133544,2.459738640154832,24.0,72.0,0.0,0.0,24.15498626398604
3243,0x79835863ca5C2354e0ae39e9B10298Bc6F0f9C41,0x37De32eF0EefbFCFDfed176E8e638549C32344A5,2347.2344573844007,9.89536562903558,56.0,168.0,0.0,0.0,0.0
3244,0xB98E8f499D8027C4dfD0C9eC28Aae31dbF19b1b4,0x74C8843eF6aE6E4d3f336B8FE3c1B4c9f2a05208,1840.204954012974,7.757853415552027,40.0,120.0,0.0,0.0,0.0
3245,0x4717f94a5cAA73e0Cf2f3030c547b1A08A4464A3,0xf4D8471B00816D35D85cDae560619fb2C4748dD6,0.0,0.0,0.0,0.0,0.0,0.08433283518065608,0.0
3246,0x2B9Cf2D55453593beAC48deDF236Ae8C36c7030C,0xAd8348f2B0E36A59e4Fa326B0A07BD921E9aE780,365.50255741892767,1.5408692696332333,8.0,24.0,0.0,0.013399812140188257,0.0
3247,0x578b2Bd714BfDF4C4C295547238eAcc2a49Fa8d1,0x578b2Bd714BfDF4C4C295547238eAcc2a49Fa8d1,356.3375060286156,1.502231657514545,16.0,16.0,0.0,0.0,0.0
3248,0x89eb314457aD6C5Ce6e84B72c4581181bB2b765A,0x89eb314457aD6C5Ce6e84B72c4581181bB2b765A,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3249,0x7C1c077927412075014DaeC6E5B78673a54BeF57,0xB701Bb1c6F5F04dd2224f5d0ddE3037394A8717C,1000.0,4.215755097623399,8.0,24.0,0.0,0.0,0.0
3250,0xbc9D0c0EaB1942aD7c6E0Cf8753ecD0045d2A706,0x27E120BF1C45d0a55258582B3d7cF358C6e7a889,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3251,0x34086f90448e7EdcEdb13589399B7DD7E35e713f,0x45cf50e98DAafE4a7b3b79ff2b60a02CbbAc326E,143.3341991652851,0.6042618807948181,16.0,16.0,0.0,0.0,0.0
3252,0x44fe4e2863601D385679fA80e1545e4c739a4630,0x6e20e3564A9517440c0EA9FC50146B11309E4B54,438.8976454215743,1.8502849860209087,8.0,24.0,0.0,0.0,0.0
3253,0xfE8636DE7ADcc8088AD0c027d89F8E306c7B6870,0x115363DBbc9A90daEAC9f84B79e3F9Ce7eBcDff5,550.5195710300001,2.3208556879111697,8.0,24.0,0.0,0.0,23.46315347582247
3254,0x955ff3dDec675a4bEa365A5824D329d00e89e67c,0x3155906696EfF2Aa3A1116E8CE602eA81d662187,290.33534829614297,1.2239827245997297,8.0,24.0,0.0,1.0083686875907572,0.0
3255,0x52f849B0A856101F27FeB0AfEeAeC16A0904046B,0x62F43Fc60e3B42046cb191d043FB34552AbC8910,0.0,0.0,0.0,0.0,0.0,10.101985721114412,0.0
3256,0xe3233dbF4C2F2A2105DDC0D3402aD6d8dCacBa83,0x6cA35C02eE63F825511a978a2c2d0DB84dd0A0E6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3257,0x1bE1a0e62D3f7f323f0D7eF8820159Fb47Bc3a9F,0x2dC4E6F67DC66634373C2E048F794454200e3F4A,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3258,0xE55C977B68C58DB4082fe042c75e857534570Dab,0x9d97b9A8141EcAbCbbAc8f03357F46c122418567,2064.4946645,8.703403905882183,240.0,240.0,0.0,0.0,0.0
3259,0x1400D5e3E520920E6c36Ae968dB249C1d87c6d0C,0x279989EeEbB466cfB036954559a27fd3B82A96AD,59927.18181663302,252.6383222296749,784.0,2352.0,0.0,0.0,0.0
3260,0xf2C102400E1Ce4148b04f021101DEc8F68790442,0x8c5420AE72B601D0E4E566ECe3fcdeb47AC7153F,919.8005579652247,3.8776538910387424,8.0,24.0,0.0,0.032093440870012514,30.328213893423143
3261,0x65ea8d6C7FA3626341629A87420fa8B50F57C16f,0xD16f9281b5d512b480D8B85cea54b4F4DBfa9ff8,461.90904323723413,1.9472954036657166,8.0,24.0,0.0,0.0,21.492069310264988
3262,0xC09F97917B70b342006ebc3D9887ebaf33807bd5,0xC09F97917B70b342006ebc3D9887ebaf33807bd5,228.9578830508817,0.9652303626128164,8.0,24.0,0.006951765198763504,0.006951765198763504,0.0
3263,0xEBF17B8c4230B2D0E4A588e533D5190a3eCA7268,0x5327974E9E04b3691D31a3c7D6dA2F2c80863504,141.00638808000002,0.5944483993457232,16.0,16.0,0.009254982893736684,0.00362687120639638,0.0
3264,0x5ce9c38427a6d21A4f1bc2F217255d9f7Cd429d3,0x8b0EF1DC156B69f249987A8A3b6F8596088698fb,295.3164539695815,1.2449818462343292,8.0,24.0,0.0,0.0,0.0
3265,0x3101c347F0fA95e85aC2BB3b098fdEd3e095A813,0xdBb7D5E20024b5D9104e51f29252B22cEd8F39EA,246.0645463138744,1.0373478654671047,8.0,24.0,0.0,0.0,0.0
3266,0x904dFD2a97409B302709c1e5EC25bC6F95797B13,0xafAd5A0d5757d4634d9299fe4A79764d9c97685E,1531.0844026459456,6.454676875346322,56.0,168.0,0.0,0.0,0.0
3267,0x214E4246574696f78e9388964701112D89C35DD3,0x925938877d43c914129A674E4f1b80f52EFEbf54,280.3409208001083,1.1818486659354939,8.0,24.0,0.0,0.0,0.0
3268,0xE386fD228DF40d4D5D68307b9F822acb7eE67c42,0x5327974E9E04b3691D31a3c7D6dA2F2c80863504,147.72403,0.622768332513972,16.0,16.0,0.017850730328770076,0.00362687120639638,0.0
3269,0x22d53234888E0aa0B4d39EcE5774cc7d8A6B62f9,0xf030A41157E0031B938c6bFdDDCEbE29b1AE728B,1284.0355171421677,5.413179276921591,32.0,64.0,0.0,0.0,35.833441324301624
3270,0x98f49940d15a9c6489b7fB5B5a1e1f9daC0B78D2,0x98f49940d15a9c6489b7fB5B5a1e1f9daC0B78D2,0.0,0.0,0.0,0.0,1.538723529561309,1.538723529561309,0.0
3271,0xB8b8ddd96e0951f98DfEFF6AED374CF2Efe183aD,0xB8E405B8e766da1B5B008E1F1f84681765903208,1147.679851615239,4.838337184886609,40.0,120.0,0.0,0.10736865005072851,33.87742392235925
